rise_time,decline_rate,peak_brightness,width,asymmetry,rise_decline_ratio,width_asymmetry,peak_width_ratio,decline_squared,type
-0.6995746875856705,-1.3114021707143726,-0.30112063916054976,1.107318119560488,1.6970926298337368,50.31455634783029,64.7987056723386,-0.24126776638686073,0.0405805070026359,II
-0.6953219611002637,-1.3048874046520738,0.2986234149860767,1.849038530011758,1.8044495387648507,50.01138922134605,82.18253328770784,-0.18902561282273114,0.04121940563962847,II
-1.0888961346624944,-0.8593430776001365,1.2317813397234485,1.5035702783907405,-0.15046019559230833,27.309278161367704,35.19406451379092,-0.19535475346011946,0.09675429961252706,II
-1.7085865334071608,-1.163245671847827,1.49191666580414,1.379442117045891,1.7095794586961606,24.782580842868654,70.54324210391736,-0.19891972570415206,0.056343791680821535,II
-0.5018902886308604,-0.7011626568094561,0.18560926590373397,0.44521630437549087,0.5722544902224832,31.393024756310577,35.24648457407084,-0.29533630684774614,0.12208482669886567,II
-0.7751794468159837,-2.0822781284214775,-0.4167252428336326,1.0041551100813504,1.6323486789316566,675.2949530199904,61.57864358791079,-0.2509844615102556,0.00021133407138313555,II
-0.3757247099123198,-1.2583269109109982,0.8864269429009853,1.8041622757449005,1.0440236028902505,53.66274603783055,64.47626907935579,-0.1843404949386104,0.04593083928006191,II
-1.1115406302928976,-1.3693551383287448,-0.11420369983881126,1.2648905352905409,1.105831266957321,44.82092283065905,56.74356145212318,-0.2274366405171393,0.03511673757417163,II
0.1371345799789336,-1.010655389573171,0.16569445234578936,1.6543779497234181,0.9698641399973014,49.79650275360981,60.42923375696571,-0.20044117164214403,0.07527666473153517,II
-1.3557876285564001,-1.1268411037500567,1.8559340474351096,2.347737086205245,1.8581330255295618,29.934287644202243,93.91171557554243,-0.1518786546754119,0.06061208839475431,II
0.4867500702373299,-0.5758733666757679,1.3991953690358636,1.891812012241178,0.29948554171263986,39.85451147879783,49.13355940185651,-0.17444071072806513,0.14423617376492964,II
-1.9756071163679847,-1.6717862558744156,0.7856932350456542,1.2996291120531418,1.473964201625367,41.704600905198106,64.39965375064004,-0.21305386904423324,0.013011126004868994,II
-0.42232198808934185,-0.8861694006477264,-0.5253046662029972,0.921220225508069,1.7876939705266832,37.11818037097334,62.58434817071549,-0.25951305514590195,0.09275018332403262,II
-0.3933825897479498,-0.6746544597009575,0.8346734378466396,-0.3581411992261519,1.5429415079818334,32.11133150042811,33.66808788046711,-0.41462706134739524,0.12661758100755072,II
-1.297983223835434,-0.13918622707145042,1.6151519611416125,1.1358110170153255,2.565434816841083,15.676099399067901,81.24759573137864,-0.21216530352493246,0.23587024323063807,II
-0.4297069930077693,-1.1036285538166222,0.2964546794614471,1.0370807007624545,0.7512665172373122,44.76621983572398,46.61750496333447,-0.23799332012487853,0.06341502624342787,II
0.17891128393103278,-0.7711137371991981,1.8796236212414223,1.485785791762729,1.6961317235264526,41.62649518680267,72.42732665333622,-0.18809379996019834,0.11052025012053486,II
-2.309538448621635,-1.6489068739397927,1.8261081776783084,1.1448804005340276,1.0200918264766494,28.003003845296302,53.14764527512098,-0.20861060819416952,0.014307442190167033,II
-0.3739422963595488,-1.8914568766533792,2.166248162406839,1.0406054557384332,1.871659521556663,189.26653810307013,66.54770881421129,-0.21060483508702524,0.0036971725747342514,II
-2.506297730678961,-0.5565175705861671,0.9207166697563778,0.1267494732337399,1.0826493950856553,6.554838574883541,37.25482731023512,-0.3225487572270188,0.1478229000066756,II
-1.419054072405262,-0.9072249110470619,1.1794046319604328,0.6525286649784566,0.8409505671993256,23.720649891073734,42.29615761405326,-0.2566386108643464,0.0896666915497703,II
0.4277661817183965,-0.41887238131357507,1.9374522927106017,1.5398304616938128,1.9178560714858148,35.62870379943977,78.0784188943716,-0.1845766606336397,0.1745996829880645,II
-1.145833030622468,-1.4713703657961743,1.0510476619596811,2.316041073113507,0.7750334349730269,50.74799311917825,66.22046837340794,-0.1612713212565739,0.02645818161611958,II
-1.5672471344505958,-0.6905060836527448,0.18129789513964925,1.1801940175250416,0.18941546067012055,18.404943802330855,38.33327176283351,-0.22920670227164855,0.12389711071859087,II
-0.872639366065073,-0.13416673278729,0.22960789518891625,1.4466042784595932,0.7589588590324994,19.319241592318992,52.85864037823738,-0.21136530645203008,0.2370538716439811,II
0.7400307632353262,-0.7318305882670558,0.8595736084480897,1.8378656382988594,1.4810797571833236,47.38337409773259,74.75605056720119,-0.18307310119943898,0.11694386447830138,II
-2.0354250235793723,-0.7908599037137047,-0.5423969725719305,0.733374331764901,1.9725081913849793,13.748943069765916,61.65028817805255,-0.2769974309861495,0.10735986362781302,II
-1.4800103004097027,-0.9014028314281133,0.509507504614249,1.4710338592284093,1.1581866363924236,22.75533538735343,61.276818542885955,-0.20634857018766947,0.09051409691465169,II
0.33400660254653974,-1.5528173371192617,1.6462238545729933,0.777471898204756,1.925564296415772,101.40722840523468,61.846966945734195,-0.2381016445373733,0.020423798095865555,II
0.5904221877346613,-0.3458466301857694,-1.3681969629212862,1.7829635728741322,0.2240954494176897,35.75443979581389,46.139746102785764,-0.2117968443320154,0.1897101559829246,II
-0.8053762126314554,-1.1568704095672067,2.047744610681239,1.336110791883905,0.8057385647372001,40.557258071212416,52.11956968653543,-0.19405998499985988,0.0570800121727782,II
-1.6136325541407355,-0.6968653627640439,1.669903435559113,1.428215053002129,0.9040796793706216,17.928012299606774,55.47705966479067,-0.19387133745215956,0.12281402894268914,II
0.7599144922005552,-1.5495809016307898,0.2193192051331579,0.7510971684941004,1.0147079015052538,113.34669004215246,46.609723203771985,-0.2631042481131768,0.020648704040911573,II
0.4030520740336022,-1.3913814921247298,1.1390624258533693,1.6841302182804894,1.140999493337453,81.20296423561867,64.56675170586335,-0.18714771074137196,0.03314367113154123,II
-0.24853384616599408,-0.3130521234709847,0.6437404567873949,2.5470429350001664,1.5267752721126566,27.140031029371723,89.42120691229708,-0.1572458270246724,0.1967000023873985,II
-1.3099725226034549,-1.0481710944824165,1.7685713187676835,0.6099719011916782,0.804757385106794,28.50981821904076,41.087978672354524,-0.2507656824170503,0.07036805146168298,II
-0.7666567377597623,-0.30555073339591393,1.5418276514009575,1.0284705481627283,1.175923262629971,22.125089791754352,53.99459310353261,-0.22051428202131346,0.1983166246552195,II
-0.8458942112503219,-0.9371966756941629,-0.6428005920215973,1.3863469796093872,1.0588512811624353,32.57929920572794,57.86688949790233,-0.22641834989159398,0.08536736081665622,II
-0.4962841298188114,-1.6645938114463281,1.1792860957583107,1.7338461745813625,0.4989150535495595,94.91868383607489,51.508303842162796,-0.18424245521412053,0.013412007682799697,II
0.30096078515288555,-0.5370122141781357,0.45232453409278206,0.890806388462758,1.0152754483811575,36.877582278846745,48.90386772616586,-0.2472618024984086,0.15148190200881437,II
-0.10585321267284929,-1.148223587789609,0.7167995177396962,-0.5331944385064907,0.9962078880808333,52.438533002155935,25.444999143984763,-0.4644015046340451,0.05808619040013435,II
-1.4985623829856498,-0.6167682940524098,-0.026770054959705913,2.0926100214967187,0.9825897423010556,18.2980296809837,67.7856774269894,-0.18157748451327702,0.13680298939236116,II
0.2479333193383467,-0.8945338230658707,2.2436341998822327,1.71762360475722,1.107728237988898,46.70579992180134,64.42077257205183,-0.172325543445223,0.09151900793082615,II
-0.5088953981248636,-1.5413668240219653,1.5944353002333929,0.14958087370220632,1.1356460484576751,75.08774308153328,38.31036964309626,-0.3056298883358073,0.021225044977523217,II
-0.24275544354205633,-0.8371708274564185,-0.03740484100355854,0.8607274044852856,0.8127115103965582,38.11654185814851,45.02394592126702,-0.25730963393810197,0.10012761362151583,II
0.3120206637536034,0.0008665037818723557,-0.5827834744877048,2.2235131253464764,1.8966494917990095,27.711709416447487,92.22915230582423,-0.18193694693626103,0.27000734943044313,II
-1.5229065327594007,-0.7016070386585503,0.2872504526837958,2.1481091291219663,0.34405540314075095,19.08183535957374,53.35846264393543,-0.17583768767786265,0.12200954399365385,II
-0.7572592187103708,-0.9286539589777499,1.0392282798714128,1.8291980978157845,0.6291901608638935,33.61965318222352,55.68143328881886,-0.181394237350087,0.08658201773878017,II
-1.1100134311478178,-0.46142295329061705,0.8610872273531446,1.130970876189867,2.854863462896222,20.62559032911469,86.40881407369486,-0.2231149229765796,0.1660842384387362,II
-1.8476542981448076,-0.8180447145031398,1.7897894833637602,1.293258538574051,0.4276480071333093,16.496320879298803,44.221656135235015,-0.19997421273835572,0.103083919934497,II
-0.4849970299733029,-0.8185125121052803,1.3650924799948905,1.1592736030574555,0.22690556408158416,34.39791926416314,38.779016146300236,-0.2141326579693201,0.10301109975228588,II
1.0557901119984827,-1.355155518611272,1.529803971224701,1.9479542514974564,1.55447165763916,91.88273393121464,78.5247369024288,-0.17055115089310893,0.03641894483536775,II
-2.041400354323527,-0.808484664397467,0.9405318865240052,0.6926937396811942,-0.23296448476512693,13.852743637787157,25.971483201958034,-0.25684321637824437,0.10457773053903284,II
-0.7547361574226785,-0.4778790832312307,-0.63292428863127,0.7365651441002317,0.937965231868369,24.54044610454374,45.14237988382944,-0.2781396388078166,0.16284803567102865,II
-0.2758671783714596,-1.2497525163496128,0.4614282349296658,1.8740665369081608,2.451717993646998,55.0922884259076,97.23549513930519,-0.18596881305651372,0.04682627009573976,II
-0.6441625657945005,-0.31742045546606634,1.612797901728874,1.2134933403303159,0.10536456080267198,23.435968806150214,37.14917876519014,-0.20722250801431757,0.195761632722317,II
-0.8122777401702996,-0.9427543809379502,0.5936156580628886,2.104684744855338,-0.17247069129421164,33.21746674392882,40.5431683810663,-0.1743349635699259,0.08458173849993748,II
-1.6564528612573834,-1.2710784144493552,1.1021129436788801,0.8206763304812158,0.13445253188608533,28.890554051738253,33.2240639777902,-0.2430653768230117,0.044615176363861336,II
-0.5660796606100884,-0.4934737835191119,0.3486100217137089,1.2069686931118544,1.6586580411676861,26.761743009282768,66.09441804227149,-0.22504578628568125,0.1598106222242167,II
-1.2703730012852792,-1.0232154867858216,-0.30332868664481455,0.6635241735265077,1.8025998144205726,28.489207013960073,57.477589832946755,-0.2800596456759536,0.07361485519223082,II
-2.2903949401163213,-0.5916815236321548,0.5277664390659788,1.2458908472459842,0.7616658822115369,9.124142310174628,49.917751028175104,-0.21998810661071105,0.14133952189229682,II
0.11846654729933867,-1.0252629751021383,0.9242046579176474,0.315188664640758,1.5218810164496928,50.15718622180776,46.40094239320086,-0.2973092114488107,0.0733457130594615,II
-0.049648731344799836,-0.9296060188321534,0.03968707785087345,0.9358491413756698,1.9713744026151185,43.790463040793576,66.0375593470668,-0.24978418044532813,0.08644622306270239,II
-0.6949923765615197,-0.7013704060975037,0.42474257229561446,0.3416790069854392,2.2238199208992007,29.0677198519563,56.5915542011096,-0.30340175488927645,0.12204962901308258,II
-0.5687216428521088,-0.78495567641441,-0.22049255301971352,1.6759192931882518,0.9309331083093612,32.47510899792044,59.945560581127886,-0.20395639971479826,0.1083000344365456,II
0.03286373594370283,-1.7279577740243333,1.6670343353350987,1.6901162501180842,-0.3755932780701077,131.64133798173756,32.19580473349504,-0.18050649534513083,0.01008956404082454,II
-0.5720917087164524,-1.367371237389164,0.37088265688730954,0.1575260211739649,0.5656744256910282,56.80896025794468,31.177450723790805,-0.32924612955623195,0.03529725084134508,II
-0.08834427899911242,-0.5216109268716638,1.9728136048033391,2.0767609726601055,0.8162023325048252,32.35104688359639,63.60320691710894,-0.16045914861083255,0.15440262828573756,II
-0.9434881939611113,-0.9594293400438338,2.0424871615495803,2.8055397092138326,0.92292058654343,31.75727742866967,77.66056851683616,-0.13597041825179915,0.08224640544717252,II
0.20201766070283375,-1.1209365037255696,0.5665474578474358,1.27009540210763,0.9681083921755864,56.27802520509529,54.2093081010535,-0.21788356786774354,0.06131906660874119,II
-0.5034481082723048,-1.4652544269210137,-0.28374191050483893,0.839716139525909,1.7988603314663052,66.78557108085266,61.0810220573605,-0.26296653309333706,0.026942792633879695,II
-0.5936483952624569,-1.3502521465340191,-1.2716013226994831,3.0103038029667357,1.8977389497601747,55.10782684724083,109.0472785067426,-0.16006132849956092,0.03687412595827211,II
-1.6357021655866486,-1.7387911326680103,-0.7087829507919495,0.41514090894284256,0.9783982713646017,63.27753146471926,40.600219239135605,-0.31506913883311954,0.009568779007802954,II
-0.5275258567141932,-0.9467033151450602,-0.6187462047000462,1.2538729403570046,1.785885114979498,37.467814261890354,69.44263137672208,-0.23503685517219508,0.084025734717715,II
-1.323888680259753,-1.151747948852129,1.9047045499245574,1.3537859544076971,1.314916158601372,31.246888220928433,62.322519144098834,-0.19495326433240637,0.05767502054365415,II
-1.1860462921734205,-1.3035858320920495,0.7470482532635344,2.083814868447546,1.1285464118208792,39.76150129415861,71.0933543148786,-0.17353422665093424,0.04134764805087547,II
-1.3120886959578424,-0.9330281039016552,0.9980634299060474,1.4666023774641743,1.6638612875267254,25.764635455311968,71.38955747261915,-0.20036510515281666,0.08595900250048895,II
-1.4906328912142877,-0.7548176149448798,-1.3949388759467343,0.9289589740261294,1.1334708789701529,20.21805761894614,51.55030720242022,-0.2719289484097953,0.11316298405239766,II
0.7805033592181749,-0.04162464550140151,-0.45750123944328536,0.6455031640449147,2.3957643926808516,32.14937732048055,66.30224312115328,-0.2844565773143683,0.2594066517666766,II
0.21579343299272824,-1.528484511950671,1.454173690485699,1.0271785017528858,0.17308629509133922,94.03844678524943,36.25621761329705,-0.22188229196702505,0.022144909569708743,II
0.6350228868285809,-0.42676293206157195,0.9037833513326458,0.6105884408791811,0.7600243442174042,37.89290363723481,40.41237618715331,-0.26524288285280295,0.17300450663367736,II
-1.6021326397980158,-0.5035910141843108,0.5058892808044229,1.2712346941191468,1.0071048235941469,15.935447015645241,54.9703247792041,-0.2186295606115762,0.15785536014140403,II
-0.681047604137931,-1.2262563660195147,1.1587302650554592,0.887893918570595,1.3669139339603933,45.98913890202771,54.7915129562927,-0.23673265689256223,0.049324290602892874,II
-1.6523897786419866,-0.8211101381829851,2.1406359295744437,0.3054859387268357,1.8936270408948537,19.104047316984367,51.26577201740196,-0.2754707129368165,0.10260720580752682,II
-1.2269082657683754,-1.0936753871760616,0.43819164667351246,2.027442057803824,1.072026501295475,31.124208835515912,68.8173445135577,-0.1793134362390087,0.06463628694873613,II
-1.3852199601600579,-0.8283472803900763,0.7044561769851525,0.9295611313458672,0.18337348524256522,22.744279193786994,35.300243101692644,-0.24030676650770452,0.1014861173141036,II
0.150488569591901,-0.2825139836755014,0.8174369770483737,0.4469794321871921,1.6231548781676786,30.42438105821758,50.39077882342433,-0.2838305267742181,0.20332262496046746,II
-1.0137697765192828,-0.6551587602526908,2.8340605448395375,1.1358898045479067,1.567492837445825,24.43780711812329,63.006969687313514,-0.19500062384521122,0.1300039630478977,II
